filename,score
CtrSVDD_0115_E_0018025,-2.938847064971924
CtrSVDD_0125_E_0018026,-1.316490650177002
CtrSVDD_0115_E_0018027,-1.9927363395690927
CtrSVDD_0128_E_0018028,2.4842433929443346
CtrSVDD_0114_E_0018029,-2.748760700225829
CtrSVDD_0114_E_0018030,-2.539923191070555
CtrSVDD_0114_E_0018031,-3.0406243801116957
CtrSVDD_0115_E_0018032,0.1669244170188906
CtrSVDD_0131_E_0018033,1.0558536052703853
CtrSVDD_0115_E_0018034,-1.5081484317779548
CtrSVDD_0131_E_0018035,-1.6076838970184326
CtrSVDD_0153_E_0018036,-0.4775916635990143
CtrSVDD_0151_E_0018037,-2.9910314083099387
CtrSVDD_0131_E_0018038,3.3800721168518035
CtrSVDD_0114_E_0018039,-2.975013732910156
CtrSVDD_0147_E_0018040,-2.6791245937347434
CtrSVDD_0117_E_0018041,-2.7674398422241206
CtrSVDD_0117_E_0018042,0.7664689421653745
CtrSVDD_0117_E_0018043,-2.9467802047729488
CtrSVDD_0118_E_0018044,-2.665462255477903
CtrSVDD_0150_E_0018045,-0.5610970854759216
CtrSVDD_0115_E_0018046,-0.6881076097488401
CtrSVDD_0115_E_0018047,-2.1938061714172368
CtrSVDD_0114_E_0018048,-2.95009136199951
CtrSVDD_0124_E_0018049,3.7089676856994584
CtrSVDD_0115_E_0018050,2.7963047027587886
CtrSVDD_0115_E_0018051,0.2750148177146913
CtrSVDD_0119_E_0018052,-2.9586591720581037
CtrSVDD_0124_E_0018053,3.001462936401365
CtrSVDD_0160_E_0018054,-2.166288375854492
CtrSVDD_0119_E_0018055,-0.6838293075561525
CtrSVDD_0119_E_0018056,3.442722082138064
CtrSVDD_0116_E_0018057,3.428227186203004
CtrSVDD_0114_E_0018058,-2.9718320369720477
CtrSVDD_0114_E_0018059,2.299574851989747
CtrSVDD_0119_E_0018060,-2.9545490741729714
CtrSVDD_0120_E_0018061,-2.9529526233673087
CtrSVDD_0115_E_0018062,-2.6791255474090567
CtrSVDD_0124_E_0018063,2.144057989120483
CtrSVDD_0118_E_0018064,-1.521786689758301
CtrSVDD_0114_E_0018065,3.3414170742034908
CtrSVDD_0119_E_0018066,3.0459830760955806
CtrSVDD_0115_E_0018067,-2.8659641742706303
CtrSVDD_0117_E_0018068,-2.966696023941041
CtrSVDD_0130_E_0018069,1.7850635051727295
CtrSVDD_0120_E_0018070,-2.970265388488771
CtrSVDD_0152_E_0018071,1.2419717311859135
CtrSVDD_0148_E_0018072,3.3695807456970215
CtrSVDD_0116_E_0018073,-2.9779911041259757
CtrSVDD_0142_E_0018074,0.1970323920249938
CtrSVDD_0115_E_0018075,-2.8739352226257324
CtrSVDD_0141_E_0018076,3.1833722591400124
CtrSVDD_0115_E_0018077,2.5778944492340083
CtrSVDD_0140_E_0018078,-1.1709268093109133
CtrSVDD_0122_E_0018079,-1.615025043487549
CtrSVDD_0115_E_0018080,-2.4024884700775155
CtrSVDD_0139_E_0018081,-2.860956192016602
CtrSVDD_0118_E_0018082,-3.011753559112549
CtrSVDD_0126_E_0018083,-1.789552688598633
CtrSVDD_0123_E_0018084,-1.4413390159606938
CtrSVDD_0114_E_0018085,-2.932856559753419
CtrSVDD_0115_E_0018086,-2.636101007461549
CtrSVDD_0114_E_0018087,-2.952834606170654
CtrSVDD_0123_E_0018088,-0.9529511928558346
CtrSVDD_0121_E_0018089,1.2236976623535156
CtrSVDD_0114_E_0018090,-2.8575551509857156
CtrSVDD_0117_E_0018091,-2.0861074924468994
CtrSVDD_0132_E_0018092,-0.9527819156646725
CtrSVDD_0123_E_0018093,3.3994538784027064
CtrSVDD_0120_E_0018094,0.6220782399177551
CtrSVDD_0123_E_0018095,-2.9105448722839364
CtrSVDD_0120_E_0018096,-2.9592392444610605
CtrSVDD_0116_E_0018097,-2.589818000793456
CtrSVDD_0125_E_0018098,-3.011589527130127
CtrSVDD_0151_E_0018099,-0.3669677972793577
CtrSVDD_0123_E_0018100,-2.986588954925537
CtrSVDD_0161_E_0018101,3.356234073638918
CtrSVDD_0148_E_0018102,2.7557182312011697
CtrSVDD_0114_E_0018103,1.907763481140136
CtrSVDD_0123_E_0018104,-2.2113952636718754
CtrSVDD_0131_E_0018105,3.2234814167022705
CtrSVDD_0114_E_0018106,-2.9799315929412815
CtrSVDD_0119_E_0018107,3.313977718353272
CtrSVDD_0139_E_0018108,-1.9101457595825189
CtrSVDD_0143_E_0018109,-2.9166355133056654
CtrSVDD_0115_E_0018110,-2.7306199073791486
CtrSVDD_0137_E_0018111,-2.284398078918457
CtrSVDD_0115_E_0018112,-2.9930100440979
CtrSVDD_0161_E_0018113,3.5424947738647417
CtrSVDD_0114_E_0018114,-2.98404574394226
CtrSVDD_0117_E_0018115,3.5840015411376913
CtrSVDD_0122_E_0018116,-1.5628199577331539
CtrSVDD_0116_E_0018117,1.9088335037231452
CtrSVDD_0122_E_0018118,-2.255774736404418
CtrSVDD_0125_E_0018119,1.0779542922973635
CtrSVDD_0125_E_0018120,-2.9537284374237056
CtrSVDD_0118_E_0018121,3.718241691589358
CtrSVDD_0125_E_0018122,-2.908517837524416
CtrSVDD_0120_E_0018123,-0.3304835557937625
CtrSVDD_0151_E_0018124,1.17536997795105
CtrSVDD_0115_E_0018125,-2.9755578041076673
CtrSVDD_0161_E_0018126,3.5943503379821777
CtrSVDD_0114_E_0018127,-2.9950935840606707
CtrSVDD_0125_E_0018128,-2.9645674228668226
CtrSVDD_0115_E_0018129,0.3788043856620789
CtrSVDD_0114_E_0018130,-2.997714996337891
CtrSVDD_0125_E_0018131,-1.3204650878906252
CtrSVDD_0115_E_0018132,-1.9944119453430176
CtrSVDD_0157_E_0018133,-3.1099362373352046
CtrSVDD_0116_E_0018134,3.3510241508483882
CtrSVDD_0115_E_0018135,-2.986139297485351
CtrSVDD_0163_E_0018136,3.567654132843016
CtrSVDD_0155_E_0018137,-2.3540210723876953
CtrSVDD_0138_E_0018138,3.1808838844299308
CtrSVDD_0115_E_0018139,-1.4763517379760742
CtrSVDD_0119_E_0018140,2.558150291442872
CtrSVDD_0143_E_0018141,-1.1163685321807861
CtrSVDD_0120_E_0018142,-3.0010926723480216
CtrSVDD_0118_E_0018143,3.476306200027467
CtrSVDD_0122_E_0018144,-1.7866520881652823
CtrSVDD_0119_E_0018145,-1.3954619169235234
CtrSVDD_0123_E_0018146,-2.9471230506896973
CtrSVDD_0120_E_0018147,0.9544056057929997
CtrSVDD_0123_E_0018148,-2.3341643810272226
CtrSVDD_0142_E_0018149,-0.5161285996437073
CtrSVDD_0117_E_0018150,-1.7161631584167478
CtrSVDD_0119_E_0018151,2.1349008083343506
CtrSVDD_0118_E_0018152,-2.95785713195801
CtrSVDD_0114_E_0018153,-2.9801366329193124
CtrSVDD_0135_E_0018154,3.2301571369171107
CtrSVDD_0143_E_0018155,-1.3410435914993286
CtrSVDD_0114_E_0018156,-2.873327493667602
CtrSVDD_0121_E_0018157,1.286950349807739
CtrSVDD_0122_E_0018158,-2.6334908008575453
CtrSVDD_0160_E_0018159,-2.3993134498596205
CtrSVDD_0114_E_0018160,-2.9479291439056405
CtrSVDD_0119_E_0018161,3.1221325397491446
CtrSVDD_0120_E_0018162,3.5529808998107906
CtrSVDD_0121_E_0018163,3.0377249717712402
CtrSVDD_0122_E_0018164,-2.8635289669036865
CtrSVDD_0115_E_0018165,-0.7926350831985474
CtrSVDD_0146_E_0018166,-1.4658033847808833
CtrSVDD_0133_E_0018167,2.076635599136352
CtrSVDD_0114_E_0018168,-2.9485678672790545
CtrSVDD_0148_E_0018169,-0.902304649353027
CtrSVDD_0120_E_0018170,-2.952434778213502
CtrSVDD_0123_E_0018171,-2.848153829574586
CtrSVDD_0115_E_0018172,0.3109867572784424
CtrSVDD_0133_E_0018173,-1.217333316802978
CtrSVDD_0118_E_0018174,-2.7787208557128893
CtrSVDD_0114_E_0018175,-2.6824867725372323
CtrSVDD_0115_E_0018176,1.4029078483581545
CtrSVDD_0148_E_0018177,3.6802954673767094
CtrSVDD_0123_E_0018178,-2.947155237197875
CtrSVDD_0132_E_0018179,0.8792414069175721
CtrSVDD_0116_E_0018180,3.4824430942535387
CtrSVDD_0114_E_0018181,-2.97697925567627
CtrSVDD_0131_E_0018182,-0.973280906677246
CtrSVDD_0125_E_0018183,-2.888199806213379
CtrSVDD_0162_E_0018184,3.9683451652526878
CtrSVDD_0123_E_0018185,2.2677302360534664
CtrSVDD_0119_E_0018186,-2.997339725494384
CtrSVDD_0118_E_0018187,3.4299213886260955
CtrSVDD_0114_E_0018188,-0.8481801748275761
CtrSVDD_0118_E_0018189,-2.905488252639771
CtrSVDD_0123_E_0018190,-2.9435834884643555
CtrSVDD_0153_E_0018191,0.4576404094696045
CtrSVDD_0119_E_0018192,-2.93538784980774
CtrSVDD_0114_E_0018193,-2.9335846900939964
CtrSVDD_0134_E_0018194,3.6998133659362766
CtrSVDD_0115_E_0018195,-2.7578051090240465
CtrSVDD_0119_E_0018196,3.536863803863529
CtrSVDD_0115_E_0018197,-2.862486124038696
CtrSVDD_0117_E_0018198,-2.8805611133575435
CtrSVDD_0115_E_0018199,-2.937042951583864
CtrSVDD_0139_E_0018200,2.403701782226562
CtrSVDD_0115_E_0018201,-3.0078947544097905
CtrSVDD_0137_E_0018202,-2.426701307296753
CtrSVDD_0154_E_0018203,-2.490175485610962
CtrSVDD_0118_E_0018204,-1.9024209976196285
CtrSVDD_0120_E_0018205,-2.975389003753662
CtrSVDD_0117_E_0018206,0.6022500395774837
CtrSVDD_0137_E_0018207,-3.1216185092926008
CtrSVDD_0125_E_0018208,-2.9534811973571773
CtrSVDD_0115_E_0018209,-1.8353796005249032
CtrSVDD_0119_E_0018210,-3.0094444751739484
CtrSVDD_0118_E_0018211,2.7667105197906503
CtrSVDD_0117_E_0018212,0.16914641857147195
CtrSVDD_0125_E_0018213,-2.974202632904053
CtrSVDD_0116_E_0018214,-0.38354197144508384
CtrSVDD_0115_E_0018215,-2.9703459739685063
CtrSVDD_0125_E_0018216,-0.47204497456550576
CtrSVDD_0119_E_0018217,0.004684627056122408
CtrSVDD_0120_E_0018218,-2.832751274108885
CtrSVDD_0115_E_0018219,-2.6179552078247075
CtrSVDD_0118_E_0018220,-2.1205134391784664
CtrSVDD_0116_E_0018221,-2.972885608673098
CtrSVDD_0125_E_0018222,-2.602803230285644
CtrSVDD_0131_E_0018223,-2.317176580429076
CtrSVDD_0115_E_0018224,-2.8982310295104976
CtrSVDD_0124_E_0018225,0.36336749792098993
CtrSVDD_0118_E_0018226,3.08772659301758
CtrSVDD_0118_E_0018227,3.1459608078002916
CtrSVDD_0114_E_0018228,-3.0263974666595477
CtrSVDD_0164_E_0018229,3.5756225585937513
CtrSVDD_0148_E_0018230,-0.5362756252288817
CtrSVDD_0125_E_0018231,-0.5098347663879393
CtrSVDD_0157_E_0018232,-2.3733236789703382
CtrSVDD_0121_E_0018233,3.6187429428100577
CtrSVDD_0125_E_0018234,-2.9420874118804905
CtrSVDD_0119_E_0018235,-3.026942491531373
CtrSVDD_0114_E_0018236,1.0763790607452388
CtrSVDD_0115_E_0018237,-2.894713163375852
CtrSVDD_0114_E_0018238,3.47692775726318
CtrSVDD_0161_E_0018239,3.2739653587341295
CtrSVDD_0114_E_0018240,-2.961781978607179
CtrSVDD_0134_E_0018241,1.8631329536437988
CtrSVDD_0125_E_0018242,-3.0090510845184313
CtrSVDD_0115_E_0018243,0.2363027334213258
CtrSVDD_0115_E_0018244,-2.097032070159913
CtrSVDD_0122_E_0018245,3.625741004943842
CtrSVDD_0114_E_0018246,3.0408051013946538
CtrSVDD_0120_E_0018247,2.854950666427612
CtrSVDD_0136_E_0018248,-2.784634828567505
CtrSVDD_0118_E_0018249,3.4112699031829834
CtrSVDD_0117_E_0018250,2.427934408187867
CtrSVDD_0118_E_0018251,3.5329513549804683
CtrSVDD_0114_E_0018252,-2.685199260711668
CtrSVDD_0124_E_0018253,3.5311636924743612
CtrSVDD_0125_E_0018254,-2.779182672500613
CtrSVDD_0119_E_0018255,1.7970571517944338
CtrSVDD_0123_E_0018256,3.2965483665466304
CtrSVDD_0116_E_0018257,0.9946402907371527
CtrSVDD_0123_E_0018258,-2.740645170211792
CtrSVDD_0115_E_0018259,-2.9382529258728014
CtrSVDD_0114_E_0018260,1.0878801345825195
CtrSVDD_0142_E_0018261,-0.35646212100982666
CtrSVDD_0125_E_0018262,-2.9721899032592773
CtrSVDD_0114_E_0018263,-1.511268854141235
CtrSVDD_0115_E_0018264,-2.9876987934112558
CtrSVDD_0132_E_0018265,2.492690086364748
CtrSVDD_0115_E_0018266,0.09677809476852402
CtrSVDD_0115_E_0018267,2.416672706604005
CtrSVDD_0121_E_0018268,-2.9525747299194327
CtrSVDD_0123_E_0018269,3.206658124923707
CtrSVDD_0118_E_0018270,-2.9566788673400857
CtrSVDD_0116_E_0018271,3.6484766006469727
CtrSVDD_0119_E_0018272,1.8844313621520998
CtrSVDD_0128_E_0018273,2.2572906017303453
CtrSVDD_0158_E_0018274,3.275032997131344
CtrSVDD_0133_E_0018275,0.6834486126899718
CtrSVDD_0123_E_0018276,-2.9476320743560813
CtrSVDD_0117_E_0018277,-2.8603794574737567
CtrSVDD_0122_E_0018278,3.207767963409422
CtrSVDD_0133_E_0018279,1.5525639057159428
CtrSVDD_0116_E_0018280,2.6100478172302233
CtrSVDD_0123_E_0018281,1.680724143981934
CtrSVDD_0142_E_0018282,-0.7314162850379942
CtrSVDD_0164_E_0018283,3.340365409851076
CtrSVDD_0114_E_0018284,-0.01525396108627341
CtrSVDD_0119_E_0018285,-0.07218649983406075
CtrSVDD_0115_E_0018286,-2.598016500473021
CtrSVDD_0114_E_0018287,-2.0320179462432866
CtrSVDD_0118_E_0018288,-1.4711300134658813
CtrSVDD_0127_E_0018289,-0.38923442363739014
CtrSVDD_0115_E_0018290,0.19890707731246965
CtrSVDD_0123_E_0018291,-2.6540141105651847
CtrSVDD_0115_E_0018292,-2.7709670066833505
CtrSVDD_0153_E_0018293,2.539477109909058
CtrSVDD_0123_E_0018294,3.1556792259216313
CtrSVDD_0123_E_0018295,3.5134921073913543
CtrSVDD_0118_E_0018296,-1.1391509771347048
CtrSVDD_0124_E_0018297,1.3536016941070554
CtrSVDD_0116_E_0018298,3.2144927978515616
CtrSVDD_0138_E_0018299,-1.656469106674194
CtrSVDD_0119_E_0018300,-2.994476079940796
CtrSVDD_0135_E_0018301,0.2234036326408385
CtrSVDD_0123_E_0018302,-2.1709125041961674
CtrSVDD_0118_E_0018303,-2.6186020374298105
CtrSVDD_0118_E_0018304,-2.9273543357849108
CtrSVDD_0129_E_0018305,-0.4975284636020661
CtrSVDD_0115_E_0018306,-2.231729745864869
CtrSVDD_0114_E_0018307,2.470999717712402
CtrSVDD_0115_E_0018308,-2.946612358093259
CtrSVDD_0125_E_0018309,-2.9020438194274893
CtrSVDD_0114_E_0018310,-2.944192409515379
CtrSVDD_0119_E_0018311,-1.6706767082214355
CtrSVDD_0140_E_0018312,3.178601026535035
CtrSVDD_0118_E_0018313,3.128964185714721
CtrSVDD_0119_E_0018314,-0.85751736164093
CtrSVDD_0127_E_0018315,-0.12039133906364442
CtrSVDD_0137_E_0018316,-0.740295112133026
CtrSVDD_0122_E_0018317,1.4025542736053465
CtrSVDD_0133_E_0018318,-1.4332251548767088
CtrSVDD_0125_E_0018319,-2.963304996490477
CtrSVDD_0118_E_0018320,-2.5754220485687243
CtrSVDD_0115_E_0018321,-1.4513170719146726
CtrSVDD_0115_E_0018322,-2.6842837333679186
CtrSVDD_0138_E_0018323,-1.4797761440277097
CtrSVDD_0118_E_0018324,3.5910773277282693
CtrSVDD_0121_E_0018325,-2.9615535736083993
CtrSVDD_0115_E_0018326,-2.9603865146636967
CtrSVDD_0157_E_0018327,-2.183792829513549
CtrSVDD_0114_E_0018328,-2.958491563796998
CtrSVDD_0140_E_0018329,0.7368326783180233
CtrSVDD_0136_E_0018330,-2.6114416122436506
CtrSVDD_0119_E_0018331,-2.9470798969268803
CtrSVDD_0115_E_0018332,-2.9738698005676283
CtrSVDD_0122_E_0018333,-2.42400574684143
CtrSVDD_0125_E_0018334,-2.947318315505982
CtrSVDD_0120_E_0018335,-2.464616298675538
CtrSVDD_0114_E_0018336,-1.9624023437499993
CtrSVDD_0148_E_0018337,2.8960916996002184
CtrSVDD_0115_E_0018338,2.215125799179077
CtrSVDD_0119_E_0018339,2.5096528530120863
CtrSVDD_0123_E_0018340,-2.9823725223541273
CtrSVDD_0116_E_0018341,-2.9611799716949467
CtrSVDD_0125_E_0018342,-2.9538769721984846
CtrSVDD_0122_E_0018343,3.3518598079681396
CtrSVDD_0133_E_0018344,-1.1084141731262203
CtrSVDD_0130_E_0018345,0.46175664663314814
CtrSVDD_0134_E_0018346,-0.9035824537277218
CtrSVDD_0146_E_0018347,2.0858445167541504
CtrSVDD_0146_E_0018348,3.6480402946472195
CtrSVDD_0124_E_0018349,3.3829295635223393
CtrSVDD_0139_E_0018350,3.07029628753662
CtrSVDD_0118_E_0018351,-2.96666431427002
CtrSVDD_0130_E_0018352,2.92979097366333
CtrSVDD_0122_E_0018353,-0.6927159428596494
CtrSVDD_0120_E_0018354,-2.9550383090972914
CtrSVDD_0151_E_0018355,2.6495263576507555
CtrSVDD_0119_E_0018356,2.1458766460418697
CtrSVDD_0118_E_0018357,3.5568442344665527
CtrSVDD_0132_E_0018358,3.34062075614929
CtrSVDD_0163_E_0018359,3.28510308265686
CtrSVDD_0141_E_0018360,3.018819808959961
CtrSVDD_0119_E_0018361,-3.005551576614379
CtrSVDD_0132_E_0018362,0.8668355345726013
CtrSVDD_0118_E_0018363,-2.401789426803588
CtrSVDD_0114_E_0018364,-1.1245890855789187
CtrSVDD_0117_E_0018365,-2.436886548995973
CtrSVDD_0115_E_0018366,2.458036899566649
CtrSVDD_0116_E_0018367,-3.037100553512576
CtrSVDD_0115_E_0018368,-0.3499885797500609
CtrSVDD_0115_E_0018369,-2.953325271606447
CtrSVDD_0153_E_0018370,-0.20948147773742687
CtrSVDD_0114_E_0018371,-2.939570426940919
CtrSVDD_0117_E_0018372,-2.998450517654417
CtrSVDD_0128_E_0018373,3.415141105651855
CtrSVDD_0117_E_0018374,-2.961122751235962
CtrSVDD_0138_E_0018375,3.3148801326751713
CtrSVDD_0114_E_0018376,3.4606733322143546
CtrSVDD_0164_E_0018377,3.8099632263183616
CtrSVDD_0118_E_0018378,3.574737548828122
CtrSVDD_0156_E_0018379,-1.302755355834961
CtrSVDD_0143_E_0018380,-1.046610593795777
CtrSVDD_0123_E_0018381,3.7635111808776833
CtrSVDD_0125_E_0018382,-2.9885933399200444
CtrSVDD_0123_E_0018383,-1.4090871810913088
CtrSVDD_0115_E_0018384,-2.9616599082946773
CtrSVDD_0117_E_0018385,3.5216174125671373
CtrSVDD_0117_E_0018386,-2.0156054496765132
CtrSVDD_0125_E_0018387,-3.033494472503662
CtrSVDD_0115_E_0018388,-2.9728503227233913
CtrSVDD_0125_E_0018389,-2.6841373443603516
CtrSVDD_0120_E_0018390,-2.985805511474609
CtrSVDD_0136_E_0018391,-3.0038332939147967
CtrSVDD_0123_E_0018392,2.563764810562134
CtrSVDD_0119_E_0018393,0.5508576035499573
CtrSVDD_0146_E_0018394,3.2416734695434566
CtrSVDD_0128_E_0018395,2.6389005184173593
CtrSVDD_0148_E_0018396,0.7175752520561216
CtrSVDD_0118_E_0018397,-0.6158545613288875
CtrSVDD_0130_E_0018398,0.9723301529884337
CtrSVDD_0117_E_0018399,-0.6728988885879517
CtrSVDD_0114_E_0018400,-0.07878130674362188
CtrSVDD_0145_E_0018401,3.414597749710083
CtrSVDD_0122_E_0018402,3.536652565002439
CtrSVDD_0135_E_0018403,2.178936958312988
CtrSVDD_0140_E_0018404,2.9507958889007573
CtrSVDD_0151_E_0018405,-2.922232389450071
CtrSVDD_0121_E_0018406,-2.8927245140075697
CtrSVDD_0161_E_0018407,3.6323671340942387
CtrSVDD_0114_E_0018408,3.435375452041629
CtrSVDD_0160_E_0018409,-0.9505922794342043
CtrSVDD_0123_E_0018410,-2.956266641616823
CtrSVDD_0118_E_0018411,-2.981748104095458
CtrSVDD_0142_E_0018412,0.11618894338607826
CtrSVDD_0145_E_0018413,3.4582011699676523
CtrSVDD_0116_E_0018414,0.03399366140365632
CtrSVDD_0114_E_0018415,-2.990147352218628
CtrSVDD_0115_E_0018416,3.044168949127194
CtrSVDD_0117_E_0018417,-0.25625112652778664
CtrSVDD_0118_E_0018418,3.598944187164308
CtrSVDD_0157_E_0018419,1.0109026432037354
CtrSVDD_0114_E_0018420,-2.9642899036407444
CtrSVDD_0138_E_0018421,-1.7445020675659184
CtrSVDD_0115_E_0018422,-2.8428988456726074
CtrSVDD_0146_E_0018423,3.1779234409332253
CtrSVDD_0122_E_0018424,-2.9422869682311994
CtrSVDD_0115_E_0018425,-2.982234239578246
CtrSVDD_0123_E_0018426,-3.0178928375244136
CtrSVDD_0115_E_0018427,3.3070402145385738
CtrSVDD_0120_E_0018428,0.7299186587333683
CtrSVDD_0115_E_0018429,1.9132242202758782
CtrSVDD_0115_E_0018430,-0.8940703868865963
CtrSVDD_0122_E_0018431,-3.035070657730103
CtrSVDD_0115_E_0018432,-1.3094609975814822
CtrSVDD_0148_E_0018433,3.4757180213928227
CtrSVDD_0161_E_0018434,2.0752806663513197
CtrSVDD_0121_E_0018435,-0.6876404285430909
CtrSVDD_0122_E_0018436,-2.985155105590819
CtrSVDD_0123_E_0018437,3.411856412887572
CtrSVDD_0124_E_0018438,3.6596426963806126
CtrSVDD_0158_E_0018439,-0.46695345640182495
CtrSVDD_0119_E_0018440,3.180858373641967
CtrSVDD_0148_E_0018441,0.48978757858276356
CtrSVDD_0119_E_0018442,1.3083958625793464
CtrSVDD_0143_E_0018443,3.0139484405517565
CtrSVDD_0125_E_0018444,-2.9964616298675537
CtrSVDD_0119_E_0018445,-2.9020586013793923
CtrSVDD_0122_E_0018446,3.482567787170408
CtrSVDD_0122_E_0018447,-1.1999249458312988
CtrSVDD_0137_E_0018448,-0.4366638362407685
CtrSVDD_0118_E_0018449,2.9106302261352544
CtrSVDD_0139_E_0018450,-2.5101122856140146
CtrSVDD_0114_E_0018451,-2.9910602569580065
CtrSVDD_0157_E_0018452,0.4672007560729984
CtrSVDD_0125_E_0018453,-2.976658821105959
CtrSVDD_0134_E_0018454,3.193084239959718
CtrSVDD_0146_E_0018455,1.408801794052124
CtrSVDD_0115_E_0018456,2.115392446517944
CtrSVDD_0114_E_0018457,-2.9167671203613272
CtrSVDD_0123_E_0018458,-1.760001420974731
CtrSVDD_0123_E_0018459,3.6973228454589884
CtrSVDD_0157_E_0018460,-1.4171346426010132
CtrSVDD_0119_E_0018461,2.59820318222046
CtrSVDD_0114_E_0018462,-2.9502625465393075
CtrSVDD_0123_E_0018463,3.082591533660886
CtrSVDD_0147_E_0018464,-1.566624402999878
CtrSVDD_0121_E_0018465,-2.450014591217042
CtrSVDD_0121_E_0018466,-2.95296049118042
CtrSVDD_0119_E_0018467,-0.36774674057960494
CtrSVDD_0119_E_0018468,-1.3219711780548102
CtrSVDD_0123_E_0018469,3.4355208873748766
CtrSVDD_0123_E_0018470,0.32771307229995716
CtrSVDD_0139_E_0018471,-1.1300196647644043
CtrSVDD_0143_E_0018472,-2.6467235088348398
CtrSVDD_0157_E_0018473,-0.6452959179878234
CtrSVDD_0122_E_0018474,3.099315166473389
CtrSVDD_0119_E_0018475,-1.5640029907226558
CtrSVDD_0131_E_0018476,3.733603477478031
CtrSVDD_0119_E_0018477,2.065065622329713
CtrSVDD_0123_E_0018478,-2.9706871509552006
CtrSVDD_0117_E_0018479,2.8114974498748797
CtrSVDD_0120_E_0018480,-2.8797700405120845
CtrSVDD_0120_E_0018481,-2.9510846138000475
CtrSVDD_0116_E_0018482,-1.018023490905762
CtrSVDD_0153_E_0018483,-1.1590303182601926
CtrSVDD_0115_E_0018484,-2.224449157714844
CtrSVDD_0138_E_0018485,-0.11087048053741463
CtrSVDD_0115_E_0018486,-2.1084260940551762
CtrSVDD_0146_E_0018487,1.9228172302246103
CtrSVDD_0119_E_0018488,-3.1596436500549308
CtrSVDD_0119_E_0018489,-2.764133930206299
CtrSVDD_0119_E_0018490,-1.8818476200103766
CtrSVDD_0143_E_0018491,-0.49922943115234425
CtrSVDD_0114_E_0018492,-2.2461822032928453
CtrSVDD_0114_E_0018493,-3.0009729862213135
CtrSVDD_0122_E_0018494,-1.0393016338348389
CtrSVDD_0121_E_0018495,0.5004771351814273
CtrSVDD_0119_E_0018496,-1.4810283184051507
CtrSVDD_0156_E_0018497,-2.9665641784667964
CtrSVDD_0146_E_0018498,3.521512508392331
CtrSVDD_0148_E_0018499,2.949044704437257
CtrSVDD_0141_E_0018500,-2.5918011665344243
CtrSVDD_0125_E_0018501,-2.9435262680053724
CtrSVDD_0120_E_0018502,-3.0091524124145512
CtrSVDD_0114_E_0018503,3.431614160537717
CtrSVDD_0115_E_0018504,-2.9201128482818612
CtrSVDD_0118_E_0018505,3.385572433471678
CtrSVDD_0118_E_0018506,-2.934657335281372
CtrSVDD_0118_E_0018507,-2.3492934703826904
CtrSVDD_0119_E_0018508,2.562035322189331
CtrSVDD_0115_E_0018509,2.994730949401855
CtrSVDD_0120_E_0018510,1.6581749916076667
CtrSVDD_0123_E_0018511,-2.9964296817779537
CtrSVDD_0143_E_0018512,3.4315009117126483
CtrSVDD_0122_E_0018513,-2.4969110488891597
CtrSVDD_0117_E_0018514,-2.338188886642456
CtrSVDD_0114_E_0018515,2.8596379756927504
CtrSVDD_0141_E_0018516,-3.096499204635619
CtrSVDD_0164_E_0018517,3.5385775566101123
CtrSVDD_0117_E_0018518,-2.9708127975463876
CtrSVDD_0153_E_0018519,-0.3828156590461732
CtrSVDD_0128_E_0018520,-1.2095249891281132
CtrSVDD_0121_E_0018521,-1.1498696804046629
CtrSVDD_0114_E_0018522,0.5897366404533385
CtrSVDD_0125_E_0018523,-2.9508218765258802
CtrSVDD_0115_E_0018524,-2.9594893455505398
CtrSVDD_0115_E_0018525,0.7091175913810731
CtrSVDD_0114_E_0018526,-2.097390651702881
CtrSVDD_0117_E_0018527,3.3721706867217995
CtrSVDD_0114_E_0018528,-2.9998302459716797
CtrSVDD_0145_E_0018529,1.1795289516448975
CtrSVDD_0121_E_0018530,-2.727206707000731
CtrSVDD_0119_E_0018531,-2.9699907302856436
CtrSVDD_0131_E_0018532,-1.7898724079132082
CtrSVDD_0119_E_0018533,-0.08742782473564156
CtrSVDD_0114_E_0018534,1.7107460498809821
CtrSVDD_0123_E_0018535,-2.542418003082275
CtrSVDD_0115_E_0018536,-2.976412296295167
CtrSVDD_0118_E_0018537,-2.9374730587005606
CtrSVDD_0133_E_0018538,2.742846012115478
CtrSVDD_0114_E_0018539,-1.419332027435303
CtrSVDD_0125_E_0018540,-2.9742932319641113
CtrSVDD_0118_E_0018541,-3.1272094249725315
CtrSVDD_0115_E_0018542,-2.5911266803741455
CtrSVDD_0125_E_0018543,-2.970920085906985
CtrSVDD_0122_E_0018544,-2.902588844299315
CtrSVDD_0128_E_0018545,3.1465082168579097
CtrSVDD_0122_E_0018546,-2.977127075195314
CtrSVDD_0122_E_0018547,1.9509828090667718
CtrSVDD_0116_E_0018548,3.1337389945983887
CtrSVDD_0122_E_0018549,-2.8498537540435787
CtrSVDD_0125_E_0018550,-2.935298442840576
CtrSVDD_0119_E_0018551,-2.984951019287108
CtrSVDD_0117_E_0018552,-3.006944656372069
CtrSVDD_0144_E_0018553,1.631831407546997
CtrSVDD_0153_E_0018554,1.8004760742187498
CtrSVDD_0139_E_0018555,3.5710167884826665
CtrSVDD_0164_E_0018556,3.7456517219543404
