filename,score
CtrSVDD_0117_E_0020743,3.0986936092376696
CtrSVDD_0118_E_0020744,-2.894543409347534
CtrSVDD_0116_E_0020745,3.2937157154083265
CtrSVDD_0123_E_0020746,0.6460424065589901
CtrSVDD_0114_E_0020747,-1.8298513889312749
CtrSVDD_0114_E_0020748,0.3973588347434995
CtrSVDD_0119_E_0020749,-1.6044874191284177
CtrSVDD_0148_E_0020750,2.927111864089966
CtrSVDD_0120_E_0020751,-2.9724037647247337
CtrSVDD_0117_E_0020752,-2.9610130786895756
CtrSVDD_0118_E_0020753,2.149745225906371
CtrSVDD_0114_E_0020754,-1.3234939575195315
CtrSVDD_0115_E_0020755,2.9367091655731183
CtrSVDD_0140_E_0020756,0.02353912591934231
CtrSVDD_0123_E_0020757,-2.913066864013672
CtrSVDD_0115_E_0020758,-2.863243341445922
CtrSVDD_0132_E_0020759,1.3412928581237795
CtrSVDD_0119_E_0020760,-2.892197370529174
CtrSVDD_0120_E_0020761,-2.8294541835784925
CtrSVDD_0119_E_0020762,-2.782964706420898
CtrSVDD_0125_E_0020763,-2.885716438293458
CtrSVDD_0120_E_0020764,-2.39734697341919
CtrSVDD_0123_E_0020765,-2.958800554275512
CtrSVDD_0125_E_0020766,0.6464133262634277
CtrSVDD_0118_E_0020767,2.5880348682403564
CtrSVDD_0122_E_0020768,-1.2212868928909306
CtrSVDD_0115_E_0020769,-2.9225935935974117
CtrSVDD_0118_E_0020770,-2.631938695907593
CtrSVDD_0114_E_0020771,-2.9631230831146222
CtrSVDD_0123_E_0020772,-2.5936799049377424
CtrSVDD_0123_E_0020773,-2.8880066871643084
CtrSVDD_0116_E_0020774,-2.8089525699615456
CtrSVDD_0146_E_0020775,-2.0222563743591317
CtrSVDD_0119_E_0020776,-2.9432451725006117
CtrSVDD_0139_E_0020777,-0.9006572961807252
CtrSVDD_0118_E_0020778,2.968966007232667
CtrSVDD_0147_E_0020779,0.9381833672523504
CtrSVDD_0117_E_0020780,-2.9854121208190922
CtrSVDD_0152_E_0020781,0.5462992787361143
CtrSVDD_0114_E_0020782,-3.089746952056887
CtrSVDD_0122_E_0020783,3.1079440116882346
CtrSVDD_0127_E_0020784,1.2765166759490967
CtrSVDD_0114_E_0020785,-2.968232870101931
CtrSVDD_0118_E_0020786,-3.015570402145384
CtrSVDD_0118_E_0020787,-2.5257198810577375
CtrSVDD_0123_E_0020788,-1.9246811866760254
CtrSVDD_0118_E_0020789,-2.3993203639984135
CtrSVDD_0115_E_0020790,-2.873712778091432
CtrSVDD_0116_E_0020791,-2.5495116710662824
CtrSVDD_0123_E_0020792,3.316094636917115
CtrSVDD_0119_E_0020793,-2.9991981983184823
CtrSVDD_0120_E_0020794,-2.906680583953858
CtrSVDD_0114_E_0020795,-2.955553531646728
CtrSVDD_0117_E_0020796,3.263078451156617
CtrSVDD_0146_E_0020797,2.660575389862059
CtrSVDD_0115_E_0020798,-2.4292232990264906
CtrSVDD_0114_E_0020799,-0.6334034204483032
CtrSVDD_0163_E_0020800,1.6520369052886963
CtrSVDD_0152_E_0020801,-2.998168706893924
CtrSVDD_0114_E_0020802,-2.88945198059082
CtrSVDD_0137_E_0020803,-3.031544208526614
CtrSVDD_0119_E_0020804,-2.947471380233764
CtrSVDD_0120_E_0020805,3.379954576492307
CtrSVDD_0121_E_0020806,-2.905816316604613
CtrSVDD_0158_E_0020807,2.071906805038453
CtrSVDD_0116_E_0020808,0.4984939098358154
CtrSVDD_0127_E_0020809,0.49719375371932967
CtrSVDD_0123_E_0020810,-0.7111152410507204
CtrSVDD_0123_E_0020811,-2.882501363754271
CtrSVDD_0116_E_0020812,-2.933730602264406
CtrSVDD_0120_E_0020813,-2.922503709793091
CtrSVDD_0114_E_0020814,0.41579174995422363
CtrSVDD_0118_E_0020815,-1.3333570957183836
CtrSVDD_0118_E_0020816,-2.8912825584411617
CtrSVDD_0124_E_0020817,3.0962567329406743
CtrSVDD_0125_E_0020818,-2.8065726757049556
CtrSVDD_0115_E_0020819,-2.1956069469451904
CtrSVDD_0128_E_0020820,-0.8696810007095339
CtrSVDD_0134_E_0020821,3.0579040050506583
CtrSVDD_0121_E_0020822,-2.888804197311399
CtrSVDD_0118_E_0020823,-1.9482624530792234
CtrSVDD_0124_E_0020824,-0.08195468783378584
CtrSVDD_0151_E_0020825,1.9795241355895994
CtrSVDD_0115_E_0020826,-2.7719752788543697
CtrSVDD_0118_E_0020827,3.1212341785430904
CtrSVDD_0117_E_0020828,3.1088113784790057
CtrSVDD_0115_E_0020829,2.9565703868865962
CtrSVDD_0120_E_0020830,-2.1476318836212154
CtrSVDD_0115_E_0020831,-2.8746154308319083
CtrSVDD_0123_E_0020832,-2.945093631744384
CtrSVDD_0117_E_0020833,3.0385713577270503
CtrSVDD_0114_E_0020834,-2.816843271255495
CtrSVDD_0118_E_0020835,2.9109096527099596
CtrSVDD_0121_E_0020836,-2.2655103206634526
CtrSVDD_0125_E_0020837,-2.9649643898010245
CtrSVDD_0120_E_0020838,-2.917937755584718
CtrSVDD_0118_E_0020839,2.952480077743529
CtrSVDD_0115_E_0020840,0.027947992086410696
CtrSVDD_0123_E_0020841,3.1746637821197528
CtrSVDD_0161_E_0020842,3.1466946601867685
CtrSVDD_0134_E_0020843,3.011991739273071
CtrSVDD_0126_E_0020844,0.044976145029067965
CtrSVDD_0116_E_0020845,2.728629589080811
CtrSVDD_0120_E_0020846,-3.0055301189422625
CtrSVDD_0117_E_0020847,2.4132356643676753
CtrSVDD_0119_E_0020848,-1.2272689342498777
CtrSVDD_0125_E_0020849,-2.893329381942751
CtrSVDD_0121_E_0020850,-2.0519750118255615
CtrSVDD_0118_E_0020851,-0.6226840019226076
CtrSVDD_0143_E_0020852,-0.0341690927743915
CtrSVDD_0125_E_0020853,0.865213453769684
CtrSVDD_0115_E_0020854,-2.8002014160156254
CtrSVDD_0114_E_0020855,-3.029136896133422
CtrSVDD_0118_E_0020856,2.8441917896270743
CtrSVDD_0147_E_0020857,3.1409058570861834
CtrSVDD_0117_E_0020858,-1.6655316352844234
CtrSVDD_0139_E_0020859,3.2451078891754137
CtrSVDD_0152_E_0020860,-2.970853090286256
CtrSVDD_0122_E_0020861,-2.2633616924285893
CtrSVDD_0118_E_0020862,-2.3508691787719727
CtrSVDD_0158_E_0020863,1.0298564434051516
CtrSVDD_0119_E_0020864,-2.9395685195922856
CtrSVDD_0163_E_0020865,3.1319398880004887
CtrSVDD_0146_E_0020866,-0.7893573641777042
CtrSVDD_0115_E_0020867,3.0080339908599862
CtrSVDD_0123_E_0020868,-2.8366632461547847
CtrSVDD_0137_E_0020869,2.175778150558472
CtrSVDD_0118_E_0020870,-2.9729990959167467
CtrSVDD_0142_E_0020871,1.9919924736022958
CtrSVDD_0137_E_0020872,-3.0101153850555424
CtrSVDD_0115_E_0020873,-3.008563995361328
CtrSVDD_0123_E_0020874,1.657388687133789
CtrSVDD_0154_E_0020875,2.819640874862669
CtrSVDD_0158_E_0020876,-1.52345323562622
CtrSVDD_0119_E_0020877,-2.7134649753570566
CtrSVDD_0114_E_0020878,2.8147156238555904
CtrSVDD_0118_E_0020879,-2.5016634464263934
CtrSVDD_0118_E_0020880,-2.8260378837585445
CtrSVDD_0119_E_0020881,-2.932597875595091
CtrSVDD_0121_E_0020882,3.0440161228179923
CtrSVDD_0123_E_0020883,-3.0100445747375506
CtrSVDD_0120_E_0020884,-2.798264265060425
CtrSVDD_0125_E_0020885,-2.9265158176422106
CtrSVDD_0142_E_0020886,0.7612193226814263
CtrSVDD_0125_E_0020887,-2.9639496803283687
CtrSVDD_0115_E_0020888,-2.931125879287721
CtrSVDD_0114_E_0020889,-2.9096944332122807
CtrSVDD_0120_E_0020890,-2.9404172897338894
CtrSVDD_0121_E_0020891,-2.314606666564942
CtrSVDD_0115_E_0020892,-2.9726891517639147
CtrSVDD_0138_E_0020893,3.045010566711424
CtrSVDD_0135_E_0020894,0.47054743766784657
CtrSVDD_0138_E_0020895,0.8295502066612246
CtrSVDD_0135_E_0020896,2.9167671203613263
CtrSVDD_0119_E_0020897,-2.947493314743039
CtrSVDD_0120_E_0020898,3.262721061706542
CtrSVDD_0114_E_0020899,3.0179889202117947
CtrSVDD_0122_E_0020900,-2.9527654647827135
CtrSVDD_0125_E_0020901,-3.025452375411985
CtrSVDD_0158_E_0020902,-0.7857254743576054
CtrSVDD_0115_E_0020903,-2.958273887634275
CtrSVDD_0125_E_0020904,-2.9687118530273424
CtrSVDD_0115_E_0020905,-1.78898572921753
CtrSVDD_0115_E_0020906,-1.264594793319702
CtrSVDD_0123_E_0020907,3.2078371047973655
CtrSVDD_0119_E_0020908,-1.5131239891052248
CtrSVDD_0155_E_0020909,2.831568479537963
CtrSVDD_0119_E_0020910,0.1388951241970062
CtrSVDD_0131_E_0020911,-1.8157644271850584
CtrSVDD_0127_E_0020912,0.19439530372619593
CtrSVDD_0116_E_0020913,-2.855895519256591
CtrSVDD_0119_E_0020914,-3.0165913105010977
CtrSVDD_0123_E_0020915,-2.4487488269805913
CtrSVDD_0122_E_0020916,-2.825900554656984
CtrSVDD_0141_E_0020917,1.2315297126770022
CtrSVDD_0155_E_0020918,0.2394439876079561
CtrSVDD_0125_E_0020919,-2.564882516860962
CtrSVDD_0125_E_0020920,-2.403298377990723
CtrSVDD_0127_E_0020921,-2.992501974105835
CtrSVDD_0123_E_0020922,3.0946524143218976
CtrSVDD_0126_E_0020923,-2.202351093292235
CtrSVDD_0119_E_0020924,-2.976559877395629
CtrSVDD_0139_E_0020925,3.237528324127196
CtrSVDD_0125_E_0020926,-2.581143140792847
CtrSVDD_0152_E_0020927,-0.8774152398109437
CtrSVDD_0148_E_0020928,3.3766961097717285
CtrSVDD_0123_E_0020929,-2.8907749652862553
CtrSVDD_0117_E_0020930,-2.942028284072877
CtrSVDD_0120_E_0020931,3.0641527175903334
CtrSVDD_0154_E_0020932,3.24267578125
CtrSVDD_0114_E_0020933,2.68791151046753
CtrSVDD_0123_E_0020934,-0.9329751133918762
CtrSVDD_0115_E_0020935,-2.9172692298889165
CtrSVDD_0125_E_0020936,-2.9161202907562283
CtrSVDD_0119_E_0020937,-2.9939360618591295
CtrSVDD_0120_E_0020938,3.1298220157623295
CtrSVDD_0131_E_0020939,3.0858037471771262
CtrSVDD_0151_E_0020940,-1.757400035858154
CtrSVDD_0152_E_0020941,0.19756203889846805
CtrSVDD_0136_E_0020942,-2.086884260177612
CtrSVDD_0120_E_0020943,-2.892091274261476
CtrSVDD_0117_E_0020944,-2.8183298110961905
CtrSVDD_0114_E_0020945,-2.8093934059143066
CtrSVDD_0147_E_0020946,-2.7988452911376958
CtrSVDD_0151_E_0020947,-2.6431970596313468
CtrSVDD_0116_E_0020948,-2.935380935668944
CtrSVDD_0155_E_0020949,2.6980540752410898
CtrSVDD_0117_E_0020950,-2.9482328891754164
CtrSVDD_0118_E_0020951,-0.9853043556213377
CtrSVDD_0117_E_0020952,-2.9379789829254173
CtrSVDD_0138_E_0020953,-0.6075066328048708
CtrSVDD_0115_E_0020954,-3.008611679077149
CtrSVDD_0115_E_0020955,-2.9231874942779528
CtrSVDD_0115_E_0020956,-2.86816692352295
CtrSVDD_0117_E_0020957,2.854296445846558
CtrSVDD_0130_E_0020958,-0.39141470193862904
CtrSVDD_0115_E_0020959,-2.9180800914764413
CtrSVDD_0119_E_0020960,0.15936210751533453
CtrSVDD_0115_E_0020961,-2.9682457447052015
CtrSVDD_0114_E_0020962,-2.7729930877685525
CtrSVDD_0117_E_0020963,-0.39315992593765237
CtrSVDD_0123_E_0020964,2.5482716560363765
CtrSVDD_0125_E_0020965,-2.9053733348846453
CtrSVDD_0117_E_0020966,-2.8321940898895246
CtrSVDD_0118_E_0020967,-2.9674575328826904
CtrSVDD_0129_E_0020968,0.7715197205543518
CtrSVDD_0132_E_0020969,1.1958467960357666
CtrSVDD_0115_E_0020970,2.7796347141265856
CtrSVDD_0115_E_0020971,-2.93391013145447
CtrSVDD_0114_E_0020972,-3.0108826160430913
CtrSVDD_0130_E_0020973,-0.9880918860435481
CtrSVDD_0134_E_0020974,-0.7592419981956479
CtrSVDD_0149_E_0020975,-0.4463797509670257
CtrSVDD_0115_E_0020976,-2.8935246467590336
CtrSVDD_0123_E_0020977,-2.9249391555786133
CtrSVDD_0146_E_0020978,3.3276388645172092
CtrSVDD_0114_E_0020979,0.8625338673591614
CtrSVDD_0120_E_0020980,-2.9414944648742685
CtrSVDD_0119_E_0020981,-2.919527769088746
CtrSVDD_0115_E_0020982,-2.8680005073547368
CtrSVDD_0130_E_0020983,-2.0230078697204594
CtrSVDD_0140_E_0020984,-0.24992261826992027
CtrSVDD_0121_E_0020985,-2.9304544925689724
CtrSVDD_0119_E_0020986,-2.9323916435241713
CtrSVDD_0120_E_0020987,3.0397453308105455
CtrSVDD_0116_E_0020988,-2.883300781250002
CtrSVDD_0118_E_0020989,2.9768502712249743
CtrSVDD_0115_E_0020990,-2.9370567798614515
CtrSVDD_0120_E_0020991,-2.9583446979522705
CtrSVDD_0130_E_0020992,2.4365365505218506
CtrSVDD_0114_E_0020993,-2.7475011348724347
CtrSVDD_0115_E_0020994,-1.8252651691436765
CtrSVDD_0114_E_0020995,-2.9903509616851798
CtrSVDD_0115_E_0020996,-2.9390275478363037
CtrSVDD_0119_E_0020997,2.8495330810546893
CtrSVDD_0115_E_0020998,-1.4172616004943848
CtrSVDD_0161_E_0020999,3.17019057273865
CtrSVDD_0115_E_0021000,3.1304361820220934
CtrSVDD_0116_E_0021001,-2.0311605930328374
CtrSVDD_0115_E_0021002,-3.0278835296630886
CtrSVDD_0115_E_0021003,-2.921806573867798
CtrSVDD_0119_E_0021004,-0.9069477915763853
CtrSVDD_0119_E_0021005,-3.000569343566894
CtrSVDD_0115_E_0021006,-2.9687922000885005
CtrSVDD_0118_E_0021007,-0.9792881608009338
CtrSVDD_0149_E_0021008,0.9365549683570858
CtrSVDD_0115_E_0021009,-2.9577128887176505
CtrSVDD_0115_E_0021010,-2.900084733963012
CtrSVDD_0129_E_0021011,-1.2188189029693601
CtrSVDD_0122_E_0021012,-2.977798461914061
CtrSVDD_0139_E_0021013,-1.1087524890899658
CtrSVDD_0119_E_0021014,-1.2852962017059324
CtrSVDD_0123_E_0021015,2.0222270488739023
CtrSVDD_0115_E_0021016,-2.980649709701537
CtrSVDD_0115_E_0021017,-2.9623820781707786
CtrSVDD_0155_E_0021018,-1.2121875286102295
CtrSVDD_0115_E_0021019,2.951453924179078
CtrSVDD_0117_E_0021020,2.998478174209595
CtrSVDD_0120_E_0021021,3.1723692417144793
CtrSVDD_0139_E_0021022,-1.7788875102996835
CtrSVDD_0138_E_0021023,-0.17597886919975284
CtrSVDD_0117_E_0021024,-2.983173847198487
CtrSVDD_0115_E_0021025,-2.953096866607668
CtrSVDD_0126_E_0021026,0.8151047825813291
CtrSVDD_0120_E_0021027,-3.025244474411011
CtrSVDD_0118_E_0021028,3.1545538902282693
CtrSVDD_0122_E_0021029,-2.983680963516237
CtrSVDD_0119_E_0021030,-0.5557051897048948
CtrSVDD_0116_E_0021031,3.093022584915162
CtrSVDD_0164_E_0021032,3.087385892868043
CtrSVDD_0118_E_0021033,-3.0260341167449964
CtrSVDD_0114_E_0021034,-2.914284944534303
CtrSVDD_0162_E_0021035,0.38687837123870883
CtrSVDD_0137_E_0021036,-2.9400296211242676
CtrSVDD_0119_E_0021037,-3.0249154567718506
CtrSVDD_0127_E_0021038,-0.9242250323295594
CtrSVDD_0146_E_0021039,-1.1226291656494143
CtrSVDD_0114_E_0021040,-2.9132955074310325
CtrSVDD_0156_E_0021041,1.9392361640930167
CtrSVDD_0118_E_0021042,3.163733482360842
CtrSVDD_0163_E_0021043,3.073416948318482
CtrSVDD_0116_E_0021044,-2.8778204917907706
CtrSVDD_0119_E_0021045,2.935523271560668
CtrSVDD_0118_E_0021046,-2.6058146953582755
CtrSVDD_0125_E_0021047,-2.1548922061920175
CtrSVDD_0119_E_0021048,-1.9222714900970461
CtrSVDD_0158_E_0021049,-2.854968547821047
CtrSVDD_0115_E_0021050,-2.849701166152954
CtrSVDD_0115_E_0021051,-2.958843469619752
CtrSVDD_0115_E_0021052,-2.983793973922728
CtrSVDD_0115_E_0021053,1.9005827903747559
CtrSVDD_0114_E_0021054,-2.8685033321380615
CtrSVDD_0139_E_0021055,3.27101945877075
CtrSVDD_0117_E_0021056,-2.9239168167114267
CtrSVDD_0156_E_0021057,3.026163816452024
CtrSVDD_0119_E_0021058,-1.8263936042785642
CtrSVDD_0118_E_0021059,2.379099607467652
CtrSVDD_0115_E_0021060,-2.905469417572021
CtrSVDD_0118_E_0021061,-2.9820725917816153
CtrSVDD_0115_E_0021062,-0.6183962821960448
CtrSVDD_0130_E_0021063,-3.0810689926147448
CtrSVDD_0156_E_0021064,2.6222345829010028
CtrSVDD_0138_E_0021065,-2.728435754776
CtrSVDD_0149_E_0021066,2.323365449905395
CtrSVDD_0123_E_0021067,-1.1968626976013186
CtrSVDD_0121_E_0021068,-2.937255382537841
CtrSVDD_0134_E_0021069,2.0136740207672124
CtrSVDD_0117_E_0021070,3.088254928588867
CtrSVDD_0123_E_0021071,-2.917586088180544
CtrSVDD_0118_E_0021072,-2.8839282989501953
CtrSVDD_0118_E_0021073,2.8959171772003174
CtrSVDD_0115_E_0021074,-2.9158005714416486
CtrSVDD_0132_E_0021075,-1.987489223480224
CtrSVDD_0153_E_0021076,1.4283347129821784
CtrSVDD_0115_E_0021077,-2.9065301418304457
CtrSVDD_0121_E_0021078,2.8467020988464378
CtrSVDD_0116_E_0021079,-2.9397649765014644
CtrSVDD_0114_E_0021080,-2.937898159027101
CtrSVDD_0118_E_0021081,2.1090865135192876
CtrSVDD_0115_E_0021082,2.0820114612579337
CtrSVDD_0114_E_0021083,-2.9327061176300067
CtrSVDD_0123_E_0021084,3.156877756118772
CtrSVDD_0119_E_0021085,-3.0372662544250484
CtrSVDD_0123_E_0021086,3.1416492462158208
CtrSVDD_0115_E_0021087,1.8635692596435554
CtrSVDD_0125_E_0021088,-0.008810982108116231
CtrSVDD_0116_E_0021089,-2.903318405151368
CtrSVDD_0152_E_0021090,-2.5806863307952876
CtrSVDD_0145_E_0021091,-2.6641700267791757
CtrSVDD_0127_E_0021092,-2.816023826599121
CtrSVDD_0114_E_0021093,-2.840964555740357
CtrSVDD_0127_E_0021094,-2.528697967529298
CtrSVDD_0114_E_0021095,-2.960758686065672
CtrSVDD_0118_E_0021096,-2.51323175430298
CtrSVDD_0134_E_0021097,2.8392317295074467
CtrSVDD_0118_E_0021098,-2.8733084201812735
CtrSVDD_0150_E_0021099,-2.809709310531614
CtrSVDD_0118_E_0021100,2.4870207309722905
CtrSVDD_0143_E_0021101,1.3891081809997556
CtrSVDD_0162_E_0021102,3.1123831272125244
CtrSVDD_0122_E_0021103,2.5570256710052477
CtrSVDD_0160_E_0021104,-1.4204938411712646
CtrSVDD_0120_E_0021105,2.3012626171112056
CtrSVDD_0118_E_0021106,-0.6492213010787966
CtrSVDD_0146_E_0021107,-1.5859756469726565
CtrSVDD_0115_E_0021108,-3.016058921813965
CtrSVDD_0118_E_0021109,-1.6546804904937744
CtrSVDD_0146_E_0021110,-2.511126279830933
CtrSVDD_0155_E_0021111,3.071818590164184
CtrSVDD_0138_E_0021112,-1.6460969448089597
CtrSVDD_0164_E_0021113,3.0112643241882306
CtrSVDD_0152_E_0021114,-1.3338105678558347
CtrSVDD_0149_E_0021115,1.9420228004455575
CtrSVDD_0114_E_0021116,-0.97810834646225
CtrSVDD_0117_E_0021117,-2.9137499332427974
CtrSVDD_0121_E_0021118,2.38024377822876
CtrSVDD_0115_E_0021119,-0.2950200140476227
CtrSVDD_0114_E_0021120,2.0005557537078857
CtrSVDD_0125_E_0021121,-2.9363589286804204
CtrSVDD_0120_E_0021122,1.863456010818481
CtrSVDD_0115_E_0021123,-2.8310794830322275
CtrSVDD_0141_E_0021124,2.9212687015533425
CtrSVDD_0114_E_0021125,-2.932913303375246
CtrSVDD_0118_E_0021126,3.0843169689178462
CtrSVDD_0123_E_0021127,-2.6647269725799574
CtrSVDD_0118_E_0021128,-2.3736472129821786
CtrSVDD_0116_E_0021129,-2.915385246276856
CtrSVDD_0119_E_0021130,-1.0612722635269163
CtrSVDD_0123_E_0021131,-2.9903123378753667
CtrSVDD_0120_E_0021132,2.9415402412414555
CtrSVDD_0116_E_0021133,-2.8506858348846436
CtrSVDD_0148_E_0021134,3.220029115676882
CtrSVDD_0123_E_0021135,2.5876047611236586
CtrSVDD_0115_E_0021136,3.0329539775848398
CtrSVDD_0115_E_0021137,-2.8385620117187513
CtrSVDD_0123_E_0021138,-2.9406104087829568
CtrSVDD_0156_E_0021139,0.3160517215728761
CtrSVDD_0123_E_0021140,1.892785549163818
CtrSVDD_0156_E_0021141,-2.2489426136016855
CtrSVDD_0143_E_0021142,1.0767548084259033
CtrSVDD_0123_E_0021143,-2.1342258453369145
CtrSVDD_0115_E_0021144,3.066848754882814
CtrSVDD_0123_E_0021145,1.132780313491821
CtrSVDD_0115_E_0021146,-1.0448050498962407
CtrSVDD_0115_E_0021147,2.945765018463135
CtrSVDD_0116_E_0021148,-0.15339697897434268
CtrSVDD_0130_E_0021149,-1.3972055912017824
CtrSVDD_0117_E_0021150,-1.7437651157379142
CtrSVDD_0146_E_0021151,2.9612760543823247
CtrSVDD_0134_E_0021152,3.025910377502441
CtrSVDD_0136_E_0021153,-1.1164991855621342
CtrSVDD_0119_E_0021154,-0.8715186715126034
CtrSVDD_0114_E_0021155,-2.3708863258361808
CtrSVDD_0137_E_0021156,-2.9683802127838135
CtrSVDD_0137_E_0021157,-0.4627010822296143
CtrSVDD_0157_E_0021158,-0.9193874597549436
CtrSVDD_0138_E_0021159,0.3239447474479674
CtrSVDD_0131_E_0021160,-2.6532683372497554
CtrSVDD_0122_E_0021161,-3.003837823867798
CtrSVDD_0119_E_0021162,2.538920879364013
CtrSVDD_0149_E_0021163,-0.5587091445922853
CtrSVDD_0119_E_0021164,-2.6778109073638907
CtrSVDD_0116_E_0021165,-2.89948010444641
CtrSVDD_0117_E_0021166,-2.9622516632080083
CtrSVDD_0123_E_0021167,-2.39455008506775
CtrSVDD_0115_E_0021168,-2.9523117542266855
CtrSVDD_0119_E_0021169,2.186830997467041
CtrSVDD_0123_E_0021170,2.3215107917785653
CtrSVDD_0121_E_0021171,-1.8060595989227295
CtrSVDD_0130_E_0021172,-1.5288403034210207
CtrSVDD_0114_E_0021173,-2.868549823760985
CtrSVDD_0116_E_0021174,2.171597719192505
CtrSVDD_0120_E_0021175,-2.9968333244323744
CtrSVDD_0132_E_0021176,1.23084020614624
CtrSVDD_0116_E_0021177,-2.9392137527465816
CtrSVDD_0115_E_0021178,-2.103635549545287
CtrSVDD_0119_E_0021179,-2.9645946025848398
CtrSVDD_0115_E_0021180,3.039792776107789
CtrSVDD_0115_E_0021181,-2.952114820480346
CtrSVDD_0151_E_0021182,-1.400964498519898
CtrSVDD_0115_E_0021183,-2.9186937808990474
CtrSVDD_0114_E_0021184,-3.0418927669525164
CtrSVDD_0114_E_0021185,-2.982789516448975
CtrSVDD_0125_E_0021186,-2.9208130836486825
CtrSVDD_0116_E_0021187,3.1863794326782213
CtrSVDD_0119_E_0021188,-2.95457673072815
CtrSVDD_0145_E_0021189,2.3132016658782946
CtrSVDD_0117_E_0021190,2.084012508392333
CtrSVDD_0122_E_0021191,3.046651124954226
CtrSVDD_0115_E_0021192,-2.915342569351195
CtrSVDD_0116_E_0021193,-0.04164364933967579
CtrSVDD_0119_E_0021194,-1.5778448581695552
CtrSVDD_0123_E_0021195,-2.736880540847778
CtrSVDD_0150_E_0021196,0.25618958473205566
CtrSVDD_0114_E_0021197,0.5523747205734255
CtrSVDD_0123_E_0021198,3.072800159454346
CtrSVDD_0122_E_0021199,3.0794534683227526
CtrSVDD_0158_E_0021200,-2.0706386566162123
CtrSVDD_0151_E_0021201,-1.7517266273498533
CtrSVDD_0121_E_0021202,2.0290131568908687
CtrSVDD_0120_E_0021203,-2.8856711387634277
CtrSVDD_0155_E_0021204,2.9873962402343763
CtrSVDD_0118_E_0021205,-2.83186411857605
CtrSVDD_0120_E_0021206,-2.941033124923705
CtrSVDD_0118_E_0021207,-2.2339003086090092
CtrSVDD_0114_E_0021208,-0.619917809963226
CtrSVDD_0136_E_0021209,-0.2872505187988278
CtrSVDD_0114_E_0021210,1.5344860553741462
CtrSVDD_0115_E_0021211,-1.454405784606934
CtrSVDD_0138_E_0021212,2.978935956954957
CtrSVDD_0114_E_0021213,-2.9222433567047115
CtrSVDD_0132_E_0021214,-1.0191668272018433
CtrSVDD_0115_E_0021215,3.0935211181640634
CtrSVDD_0141_E_0021216,2.5796060562133785
CtrSVDD_0115_E_0021217,2.8505790233612056
CtrSVDD_0125_E_0021218,-2.8761258125305202
CtrSVDD_0122_E_0021219,-2.972599744796752
CtrSVDD_0156_E_0021220,2.835642337799072
CtrSVDD_0115_E_0021221,-2.778513669967652
CtrSVDD_0148_E_0021222,3.5693497657775906
CtrSVDD_0119_E_0021223,-0.10001854598522204
CtrSVDD_0115_E_0021224,-1.3693377971649168
CtrSVDD_0119_E_0021225,-0.5060446858406064
CtrSVDD_0139_E_0021226,3.220696210861204
CtrSVDD_0115_E_0021227,-1.1057422161102295
CtrSVDD_0115_E_0021228,1.4967710971832275
CtrSVDD_0118_E_0021229,-2.9324891567230225
CtrSVDD_0155_E_0021230,2.0904254913330083
CtrSVDD_0123_E_0021231,-2.8706455230712917
CtrSVDD_0120_E_0021232,3.1591746807098393
CtrSVDD_0116_E_0021233,-2.9633796215057364
CtrSVDD_0116_E_0021234,-2.957484483718871
CtrSVDD_0116_E_0021235,1.7101104259490973
CtrSVDD_0118_E_0021236,-2.8479847908020006
CtrSVDD_0115_E_0021237,-2.345726490020751
CtrSVDD_0157_E_0021238,-2.6215767860412615
CtrSVDD_0119_E_0021239,2.5359206199646
CtrSVDD_0158_E_0021240,0.11010485887527463
CtrSVDD_0125_E_0021241,-1.3416087627410893
CtrSVDD_0114_E_0021242,3.174162387847898
CtrSVDD_0147_E_0021243,-2.2764873504638676
CtrSVDD_0118_E_0021244,3.2006356716156033
CtrSVDD_0156_E_0021245,1.0343837738037112
CtrSVDD_0146_E_0021246,-1.2701933383941648
CtrSVDD_0139_E_0021247,3.1643514633178698
CtrSVDD_0117_E_0021248,-2.8135929107666016
CtrSVDD_0131_E_0021249,0.7066569924354553
CtrSVDD_0117_E_0021250,3.121327638626099
CtrSVDD_0114_E_0021251,-2.9388675689697275
CtrSVDD_0119_E_0021252,1.5055582523345947
CtrSVDD_0160_E_0021253,-0.0783528387546539
CtrSVDD_0117_E_0021254,-2.992590427398681
CtrSVDD_0118_E_0021255,-2.9541134834289577
CtrSVDD_0115_E_0021256,-3.1280860900878875
CtrSVDD_0151_E_0021257,-2.9959602355957045
CtrSVDD_0115_E_0021258,2.9752902984619127
CtrSVDD_0141_E_0021259,-1.8114333152771003
CtrSVDD_0119_E_0021260,2.890831470489501
CtrSVDD_0118_E_0021261,-2.853479862213134
CtrSVDD_0116_E_0021262,-2.985379219055177
CtrSVDD_0115_E_0021263,0.0513678193092347
CtrSVDD_0118_E_0021264,-0.9247404932975769
CtrSVDD_0114_E_0021265,2.8007450103759783
CtrSVDD_0129_E_0021266,0.23434820771217363
CtrSVDD_0114_E_0021267,-2.9900465011596684
CtrSVDD_0145_E_0021268,-1.992974996566772
CtrSVDD_0151_E_0021269,-1.3092768192291258
CtrSVDD_0118_E_0021270,-1.742673397064208
CtrSVDD_0118_E_0021271,-2.9027745723724347
CtrSVDD_0114_E_0021272,2.0870065689086923
CtrSVDD_0120_E_0021273,3.368543863296513
CtrSVDD_0115_E_0021274,-2.947322130203248
